title	act	scene	number	type	subtype	who	text
Two Gentlemen of Verona	4	4	1709	speech	verse	Proteus_TGV	Go, get thee hence, and find my dog again,
Two Gentlemen of Verona	4	4	1710	speech	verse	Proteus_TGV	Or ne’er return again into my sight.
Two Gentlemen of Verona	4	4	1711	speech	verse	Proteus_TGV	Away, I say. Stayest thou to vex me here?
Two Gentlemen of Verona	4	4	1712	direction	exit	Lance_TGV	Lance exits with Crab.
Two Gentlemen of Verona	4	4	1712	direction	exit	Crab_TGV	Lance exits with Crab.
Two Gentlemen of Verona	4	4	1713	speech	verse	Proteus_TGV	A slave that still an end turns me to shame.
Two Gentlemen of Verona	4	4	1714	speech	verse	Proteus_TGV	Sebastian, I have entertainèd thee,
Two Gentlemen of Verona	4	4	1715	speech	verse	Proteus_TGV	Partly that I have need of such a youth
Two Gentlemen of Verona	4	4	1716	speech	verse	Proteus_TGV	That can with some discretion do my business—
Two Gentlemen of Verona	4	4	1717	speech	verse	Proteus_TGV	For ’tis no trusting to yond foolish lout—
Two Gentlemen of Verona	4	4	1718	speech	verse	Proteus_TGV	But chiefly for thy face and thy behavior,
Two Gentlemen of Verona	4	4	1719	speech	verse	Proteus_TGV	Which, if my augury deceive me not,
Two Gentlemen of Verona	4	4	1720	speech	verse	Proteus_TGV	Witness good bringing-up, fortune, and truth.
Two Gentlemen of Verona	4	4	1721	speech	verse	Proteus_TGV	Therefore, know thou, for this I entertain thee.
Two Gentlemen of Verona	4	4	1722	speech	verse	Proteus_TGV	Go presently, and take this ring with thee;
Two Gentlemen of Verona	4	4	1723	speech	verse	Proteus_TGV	Deliver it to Madam Sylvia.
Two Gentlemen of Verona	4	4	1724	speech	verse	Proteus_TGV	She loved me well delivered it to me.
Two Gentlemen of Verona	4	4	1725	direction	business	Proteus_TGV	He gives her a ring.
Two Gentlemen of Verona	4	4	1725	direction	business	Julia_TGV	He gives her a ring.
Two Gentlemen of Verona	4	4	1726	direction	modifier	Julia_TGV	, as Sebastian
Two Gentlemen of Verona	4	4	1727	speech	verse	Julia_TGV	It seems you loved not her, to leave her token.
Two Gentlemen of Verona	4	4	1728	speech	verse	Julia_TGV	She is dead belike?
Two Gentlemen of Verona	4	4	1729	speech	verse	Proteus_TGV	Not so; I think she lives.
Two Gentlemen of Verona	4	4	1730	direction	modifier	Julia_TGV	, as Sebastian
Two Gentlemen of Verona	4	4	1731	speech	verse	Julia_TGV	Alas!
Two Gentlemen of Verona	4	4	1732	speech	verse	Proteus_TGV	Why dost thou cry “Alas”?
Two Gentlemen of Verona	4	4	1733	direction	modifier	Julia_TGV	, as Sebastian
Two Gentlemen of Verona	4	4	1734	speech	verse	Julia_TGV	I cannot choose but pity her.
Two Gentlemen of Verona	4	4	1735	speech	verse	Proteus_TGV	Wherefore shouldst thou pity her?
Two Gentlemen of Verona	4	4	1736	direction	modifier	Julia_TGV	, as Sebastian
Two Gentlemen of Verona	4	4	1737	speech	verse	Julia_TGV	Because methinks that she loved you as well
Two Gentlemen of Verona	4	4	1738	speech	verse	Julia_TGV	As you do love your lady Sylvia.
Two Gentlemen of Verona	4	4	1739	speech	verse	Julia_TGV	She dreams on him that has forgot her love;
Two Gentlemen of Verona	4	4	1740	speech	verse	Julia_TGV	You dote on her that cares not for your love.
Two Gentlemen of Verona	4	4	1741	speech	verse	Julia_TGV	’Tis pity love should be so contrary,
Two Gentlemen of Verona	4	4	1742	speech	verse	Julia_TGV	And thinking on it makes me cry “Alas.”
Two Gentlemen of Verona	4	4	1743	speech	verse	Proteus_TGV	Well, give her that ring and therewithal
Two Gentlemen of Verona	4	4	1744	speech	verse	Proteus_TGV	This letter. That’s her chamber. Tell my lady
Two Gentlemen of Verona	4	4	1745	direction	business	Proteus_TGV	He gives her a paper.
Two Gentlemen of Verona	4	4	1745	direction	business	Julia_TGV	He gives her a paper.
Two Gentlemen of Verona	4	4	1746	speech	verse	Proteus_TGV	I claim the promise for her heavenly picture.
Two Gentlemen of Verona	4	4	1747	speech	verse	Proteus_TGV	Your message done, hie home unto my chamber,
Two Gentlemen of Verona	4	4	1748	speech	verse	Proteus_TGV	Where thou shalt find me sad and solitary.
Two Gentlemen of Verona	4	4	1749	direction	exit	Proteus_TGV	Proteus exits.
Two Gentlemen of Verona	4	4	1750	speech	verse	Julia_TGV	How many women would do such a message?
Two Gentlemen of Verona	4	4	1751	speech	verse	Julia_TGV	Alas, poor Proteus, thou hast entertained
Two Gentlemen of Verona	4	4	1752	speech	verse	Julia_TGV	A fox to be the shepherd of thy lambs.
Two Gentlemen of Verona	4	4	1753	speech	verse	Julia_TGV	Alas, poor fool, why do I pity him
Two Gentlemen of Verona	4	4	1754	speech	verse	Julia_TGV	That with his very heart despiseth me?
Two Gentlemen of Verona	4	4	1755	speech	verse	Julia_TGV	Because he loves her, he despiseth me;
Two Gentlemen of Verona	4	4	1756	speech	verse	Julia_TGV	Because I love him, I must pity him.
Two Gentlemen of Verona	4	4	1757	speech	verse	Julia_TGV	This ring I gave him when he parted from me,
Two Gentlemen of Verona	4	4	1758	speech	verse	Julia_TGV	To bind him to remember my good will;
Two Gentlemen of Verona	4	4	1759	speech	verse	Julia_TGV	And now am I, unhappy messenger,
Two Gentlemen of Verona	4	4	1760	speech	verse	Julia_TGV	To plead for that which I would not obtain,
Two Gentlemen of Verona	4	4	1761	speech	verse	Julia_TGV	To carry that which I would have refused,
Two Gentlemen of Verona	4	4	1762	speech	verse	Julia_TGV	To praise his faith, which I would have dispraised.
Two Gentlemen of Verona	4	4	1763	speech	verse	Julia_TGV	I am my master’s true confirmèd love,
Two Gentlemen of Verona	4	4	1764	speech	verse	Julia_TGV	But cannot be true servant to my master
Two Gentlemen of Verona	4	4	1765	speech	verse	Julia_TGV	Unless I prove false traitor to myself.
Two Gentlemen of Verona	4	4	1766	speech	verse	Julia_TGV	Yet will I woo for him, but yet so coldly
Two Gentlemen of Verona	4	4	1767	speech	verse	Julia_TGV	As—Heaven it knows!—I would not have him speed.
Two Gentlemen of Verona	4	4	1768	direction	entrance	Sylvia_TGV	Enter Sylvia.
Two Gentlemen of Verona	4	4	1769	speech	verse	Julia_TGV	Gentlewoman, good day. I pray you be my mean
Two Gentlemen of Verona	4	4	1770	direction	modifier	Julia_TGV	As Sebastian.
Two Gentlemen of Verona	4	4	1771	speech	verse	Julia_TGV	To bring me where to speak with Madam Sylvia.
Two Gentlemen of Verona	4	4	1772	speech	verse	Sylvia_TGV	What would you with her, if that I be she?
Two Gentlemen of Verona	4	4	1773	direction	modifier	Julia_TGV	, as Sebastian
Two Gentlemen of Verona	4	4	1774	speech	verse	Julia_TGV	If you be she, I do entreat your patience
Two Gentlemen of Verona	4	4	1775	speech	verse	Julia_TGV	To hear me speak the message I am sent on.
Two Gentlemen of Verona	4	4	1776	speech	prose	Sylvia_TGV	From whom?
Two Gentlemen of Verona	4	4	1777	direction	modifier	Julia_TGV	, as Sebastian
Two Gentlemen of Verona	4	4	1778	speech	prose	Julia_TGV	From my master, Sir Proteus, madam.
Two Gentlemen of Verona	4	4	1779	speech	prose	Sylvia_TGV	O, he sends you for a picture?
Two Gentlemen of Verona	4	4	1780	direction	modifier	Julia_TGV	, as Sebastian
Two Gentlemen of Verona	4	4	1781	speech	prose	Julia_TGV	Ay, madam.
Two Gentlemen of Verona	4	4	1782	direction	delivery	Sylvia_TGV	, calling
Two Gentlemen of Verona	4	4	1783	speech	verse	Sylvia_TGV	Ursula, bring my picture there.
Two Gentlemen of Verona	4	4	1784	direction	business	SERVANTS.Ursula_TGV	She is brought the picture.
Two Gentlemen of Verona	4	4	1784	direction	business	Sylvia_TGV	She is brought the picture.
Two Gentlemen of Verona	4	4	1785	speech	verse	Sylvia_TGV	Go, give your master this. Tell him from me,
Two Gentlemen of Verona	4	4	1786	speech	verse	Sylvia_TGV	One Julia, that his changing thoughts forget,
Two Gentlemen of Verona	4	4	1787	speech	verse	Sylvia_TGV	Would better fit his chamber than this shadow.
Two Gentlemen of Verona	4	4	1788	direction	modifier	Julia_TGV	, as Sebastian
Two Gentlemen of Verona	4	4	1789	speech	verse	Julia_TGV	Madam, please you peruse this letter.
Two Gentlemen of Verona	4	4	1790	direction	business	Julia_TGV	She gives Sylvia a paper.
Two Gentlemen of Verona	4	4	1790	direction	business	Sylvia_TGV	She gives Sylvia a paper.
Two Gentlemen of Verona	4	4	1791	speech	verse	Julia_TGV	Pardon me, madam, I have unadvised
Two Gentlemen of Verona	4	4	1792	speech	verse	Julia_TGV	Delivered you a paper that I should not.
Two Gentlemen of Verona	4	4	1793	speech	verse	Julia_TGV	This is the letter to your Ladyship.
Two Gentlemen of Verona	4	4	1794	direction	business	Julia_TGV	She takes back the first paper and hands Sylvia another.
Two Gentlemen of Verona	4	4	1794	direction	business	Sylvia_TGV	She takes back the first paper and hands Sylvia another.
Two Gentlemen of Verona	4	4	1795	speech	verse	Sylvia_TGV	I pray thee let me look on that again.
Two Gentlemen of Verona	4	4	1796	direction	modifier	Julia_TGV	, as Sebastian
Two Gentlemen of Verona	4	4	1797	speech	verse	Julia_TGV	It may not be; good madam, pardon me.
Two Gentlemen of Verona	4	4	1798	speech	verse	Sylvia_TGV	There, hold.
Two Gentlemen of Verona	4	4	1799	speech	verse	Sylvia_TGV	I will not look upon your master’s lines;
Two Gentlemen of Verona	4	4	1800	speech	verse	Sylvia_TGV	I know they are stuffed with protestations
Two Gentlemen of Verona	4	4	1801	speech	verse	Sylvia_TGV	And full of new-found oaths, which he will break
Two Gentlemen of Verona	4	4	1802	speech	verse	Sylvia_TGV	As easily as I do tear his paper.
Two Gentlemen of Verona	4	4	1803	direction	business	Sylvia_TGV	She tears the second paper.
Two Gentlemen of Verona	4	4	1804	direction	modifier	Julia_TGV	, as Sebastian
Two Gentlemen of Verona	4	4	1805	speech	verse	Julia_TGV	Madam, he sends your Ladyship this ring.
Two Gentlemen of Verona	4	4	1806	direction	business	Julia_TGV	She offers Sylvia a ring.
Two Gentlemen of Verona	4	4	1807	speech	verse	Sylvia_TGV	The more shame for him, that he sends it me;
Two Gentlemen of Verona	4	4	1808	speech	verse	Sylvia_TGV	For I have heard him say a thousand times
Two Gentlemen of Verona	4	4	1809	speech	verse	Sylvia_TGV	His Julia gave it him at his departure.
Two Gentlemen of Verona	4	4	1810	speech	verse	Sylvia_TGV	Though his false finger have profaned the ring,
Two Gentlemen of Verona	4	4	1811	speech	verse	Sylvia_TGV	Mine shall not do his Julia so much wrong.
Two Gentlemen of Verona	4	4	1812	direction	modifier	Julia_TGV	, as Sebastian
Two Gentlemen of Verona	4	4	1813	speech	verse	Julia_TGV	She thanks you.
Two Gentlemen of Verona	4	4	1814	speech	verse	Sylvia_TGV	What sayst thou?
Two Gentlemen of Verona	4	4	1815	direction	modifier	Julia_TGV	, as Sebastian
Two Gentlemen of Verona	4	4	1816	speech	verse	Julia_TGV	I thank you, madam, that you tender her;
Two Gentlemen of Verona	4	4	1817	speech	verse	Julia_TGV	Poor gentlewoman, my master wrongs her much.
Two Gentlemen of Verona	4	4	1818	speech	verse	Sylvia_TGV	Dost thou know her?
Two Gentlemen of Verona	4	4	1819	direction	modifier	Julia_TGV	, as Sebastian
Two Gentlemen of Verona	4	4	1820	speech	verse	Julia_TGV	Almost as well as I do know myself.
Two Gentlemen of Verona	4	4	1821	speech	verse	Julia_TGV	To think upon her woes, I do protest
Two Gentlemen of Verona	4	4	1822	speech	verse	Julia_TGV	That I have wept a hundred several times.
Two Gentlemen of Verona	4	4	1823	speech	verse	Sylvia_TGV	Belike she thinks that Proteus hath forsook her?
Two Gentlemen of Verona	4	4	1824	direction	modifier	Julia_TGV	, as Sebastian
Two Gentlemen of Verona	4	4	1825	speech	verse	Julia_TGV	I think she doth, and that’s her cause of sorrow.
Two Gentlemen of Verona	4	4	1826	speech	verse	Sylvia_TGV	Is she not passing fair?
Two Gentlemen of Verona	4	4	1827	direction	modifier	Julia_TGV	, as Sebastian
Two Gentlemen of Verona	4	4	1828	speech	verse	Julia_TGV	She hath been fairer, madam, than she is;
Two Gentlemen of Verona	4	4	1829	speech	verse	Julia_TGV	When she did think my master loved her well,
Two Gentlemen of Verona	4	4	1830	speech	verse	Julia_TGV	She, in my judgment, was as fair as you.
Two Gentlemen of Verona	4	4	1831	speech	verse	Julia_TGV	But since she did neglect her looking-glass
Two Gentlemen of Verona	4	4	1832	speech	verse	Julia_TGV	And threw her sun-expelling mask away,
Two Gentlemen of Verona	4	4	1833	speech	verse	Julia_TGV	The air hath starved the roses in her cheeks
Two Gentlemen of Verona	4	4	1834	speech	verse	Julia_TGV	And pinched the lily tincture of her face,
Two Gentlemen of Verona	4	4	1835	speech	verse	Julia_TGV	That now she is become as black as I.
Two Gentlemen of Verona	4	4	1836	speech	verse	Sylvia_TGV	How tall was she?
Two Gentlemen of Verona	4	4	1837	direction	modifier	Julia_TGV	, as Sebastian
Two Gentlemen of Verona	4	4	1838	speech	verse	Julia_TGV	About my stature; for at Pentecost,
Two Gentlemen of Verona	4	4	1839	speech	verse	Julia_TGV	When all our pageants of delight were played,
Two Gentlemen of Verona	4	4	1840	speech	verse	Julia_TGV	Our youth got me to play the woman’s part,
Two Gentlemen of Verona	4	4	1841	speech	verse	Julia_TGV	And I was trimmed in Madam Julia’s gown,
Two Gentlemen of Verona	4	4	1842	speech	verse	Julia_TGV	Which served me as fit, by all men’s judgments,
Two Gentlemen of Verona	4	4	1843	speech	verse	Julia_TGV	As if the garment had been made for me;
Two Gentlemen of Verona	4	4	1844	speech	verse	Julia_TGV	Therefore I know she is about my height.
Two Gentlemen of Verona	4	4	1845	speech	verse	Julia_TGV	And at that time I made her weep agood,
Two Gentlemen of Verona	4	4	1846	speech	verse	Julia_TGV	For I did play a lamentable part;
Two Gentlemen of Verona	4	4	1847	speech	verse	Julia_TGV	Madam, ’twas Ariadne, passioning
Two Gentlemen of Verona	4	4	1848	speech	verse	Julia_TGV	For Theseus’ perjury and unjust flight,
Two Gentlemen of Verona	4	4	1849	speech	verse	Julia_TGV	Which I so lively acted with my tears
Two Gentlemen of Verona	4	4	1850	speech	verse	Julia_TGV	That my poor mistress, movèd therewithal,
Two Gentlemen of Verona	4	4	1851	speech	verse	Julia_TGV	Wept bitterly; and would I might be dead
Two Gentlemen of Verona	4	4	1852	speech	verse	Julia_TGV	If I in thought felt not her very sorrow.
Two Gentlemen of Verona	4	4	1853	speech	verse	Sylvia_TGV	She is beholding to thee, gentle youth.
Two Gentlemen of Verona	4	4	1854	speech	verse	Sylvia_TGV	Alas, poor lady, desolate and left!
Two Gentlemen of Verona	4	4	1855	speech	verse	Sylvia_TGV	I weep myself to think upon thy words.
Two Gentlemen of Verona	4	4	1856	speech	verse	Sylvia_TGV	Here, youth, there is my purse.
Two Gentlemen of Verona	4	4	1857	direction	business	Sylvia_TGV	She gives Julia a purse.
Two Gentlemen of Verona	4	4	1857	direction	business	Julia_TGV	She gives Julia a purse.
Two Gentlemen of Verona	4	4	1858	speech	verse	Sylvia_TGV	I give thee this
Two Gentlemen of Verona	4	4	1859	speech	verse	Sylvia_TGV	For thy sweet mistress’ sake, because thou lov’st her.
Two Gentlemen of Verona	4	4	1860	speech	verse	Sylvia_TGV	Farewell.
Two Gentlemen of Verona	4	4	1861	direction	modifier	Julia_TGV	, as Sebastian
Two Gentlemen of Verona	4	4	1862	speech	verse	Julia_TGV	And she shall thank you for ’t if e’er you know her.
Two Gentlemen of Verona	4	4	1863	direction	exit	Sylvia_TGV	Sylvia exits.
Two Gentlemen of Verona	4	4	1864	speech	verse	Julia_TGV	A virtuous gentlewoman, mild and beautiful.
Two Gentlemen of Verona	4	4	1865	speech	verse	Julia_TGV	I hope my master’s suit will be but cold,
Two Gentlemen of Verona	4	4	1866	speech	verse	Julia_TGV	Since she respects my mistress’ love so much.—
Two Gentlemen of Verona	4	4	1867	speech	verse	Julia_TGV	Alas, how love can trifle with itself!
Two Gentlemen of Verona	4	4	1868	speech	verse	Julia_TGV	Here is her picture; let me see. I think
Two Gentlemen of Verona	4	4	1869	speech	verse	Julia_TGV	If I had such a tire, this face of mine
Two Gentlemen of Verona	4	4	1870	speech	verse	Julia_TGV	Were full as lovely as is this of hers;
Two Gentlemen of Verona	4	4	1871	speech	verse	Julia_TGV	And yet the painter flattered her a little,
Two Gentlemen of Verona	4	4	1872	speech	verse	Julia_TGV	Unless I flatter with myself too much.
Two Gentlemen of Verona	4	4	1873	speech	verse	Julia_TGV	Her hair is auburn; mine is perfect yellow;
Two Gentlemen of Verona	4	4	1874	speech	verse	Julia_TGV	If that be all the difference in his love,
Two Gentlemen of Verona	4	4	1875	speech	verse	Julia_TGV	I’ll get me such a colored periwig.
Two Gentlemen of Verona	4	4	1876	speech	verse	Julia_TGV	Her eyes are gray as glass, and so are mine.
Two Gentlemen of Verona	4	4	1877	speech	verse	Julia_TGV	Ay, but her forehead’s low, and mine’s as high.
Two Gentlemen of Verona	4	4	1878	speech	verse	Julia_TGV	What should it be that he respects in her
Two Gentlemen of Verona	4	4	1879	speech	verse	Julia_TGV	But I can make respective in myself
Two Gentlemen of Verona	4	4	1880	speech	verse	Julia_TGV	If this fond Love were not a blinded god?
Two Gentlemen of Verona	4	4	1881	speech	verse	Julia_TGV	Come, shadow, come, and take this shadow up,
Two Gentlemen of Verona	4	4	1882	speech	verse	Julia_TGV	For ’tis thy rival. O, thou senseless form,
Two Gentlemen of Verona	4	4	1883	speech	verse	Julia_TGV	Thou shalt be worshipped, kissed, loved, and adored;
Two Gentlemen of Verona	4	4	1884	speech	verse	Julia_TGV	And were there sense in his idolatry,
Two Gentlemen of Verona	4	4	1885	speech	verse	Julia_TGV	My substance should be statue in thy stead.
Two Gentlemen of Verona	4	4	1886	speech	verse	Julia_TGV	I’ll use thee kindly for thy mistress’ sake,
Two Gentlemen of Verona	4	4	1887	speech	verse	Julia_TGV	That used me so, or else, by Jove I vow,
Two Gentlemen of Verona	4	4	1888	speech	verse	Julia_TGV	I should have scratched out your unseeing eyes
Two Gentlemen of Verona	4	4	1889	speech	verse	Julia_TGV	To make my master out of love with thee.
Two Gentlemen of Verona	4	4	1890	direction	exit	Julia_TGV	She exits.
Two Gentlemen of Verona	5	1	1891	direction	entrance	Eglamour_TGV	Enter Eglamour.
Two Gentlemen of Verona	5	1	1892	speech	verse	Eglamour_TGV	The sun begins to gild the western sky,
Two Gentlemen of Verona	5	1	1893	speech	verse	Eglamour_TGV	And now it is about the very hour
Two Gentlemen of Verona	5	1	1894	speech	verse	Eglamour_TGV	That Sylvia at Friar Patrick’s cell should meet me.
Two Gentlemen of Verona	5	1	1895	speech	verse	Eglamour_TGV	She will not fail, for lovers break not hours,
Two Gentlemen of Verona	5	1	1896	speech	verse	Eglamour_TGV	Unless it be to come before their time,
Two Gentlemen of Verona	5	1	1897	speech	verse	Eglamour_TGV	So much they spur their expedition.
Two Gentlemen of Verona	5	1	1898	direction	entrance	Sylvia_TGV	Enter Sylvia.
Two Gentlemen of Verona	5	1	1899	speech	verse	Eglamour_TGV	See where she comes.—Lady, a happy evening.
Two Gentlemen of Verona	5	1	1900	speech	verse	Sylvia_TGV	Amen, amen. Go on, good Eglamour,
Two Gentlemen of Verona	5	1	1901	speech	verse	Sylvia_TGV	Out at the postern by the abbey wall.
Two Gentlemen of Verona	5	1	1902	speech	verse	Sylvia_TGV	I fear I am attended by some spies.
Two Gentlemen of Verona	5	1	1903	speech	verse	Eglamour_TGV	Fear not. The forest is not three leagues off;
Two Gentlemen of Verona	5	1	1904	speech	verse	Eglamour_TGV	If we recover that, we are sure enough.
Two Gentlemen of Verona	5	1	1905	direction	exit	Sylvia_TGV	They exit.
Two Gentlemen of Verona	5	1	1905	direction	exit	Eglamour_TGV	They exit.
Two Gentlemen of Verona	5	2	1906	direction	entrance	Thurio_TGV	Enter Thurio, Proteus, and Julia, disguised as Sebastian.
Two Gentlemen of Verona	5	2	1906	direction	entrance	Proteus_TGV	Enter Thurio, Proteus, and Julia, disguised as Sebastian.
Two Gentlemen of Verona	5	2	1906	direction	entrance	Julia_TGV	Enter Thurio, Proteus, and Julia, disguised as Sebastian.
Two Gentlemen of Verona	5	2	1907	speech	verse	Thurio_TGV	Sir Proteus, what says Sylvia to my suit?
Two Gentlemen of Verona	5	2	1908	speech	verse	Proteus_TGV	O sir, I find her milder than she was,
Two Gentlemen of Verona	5	2	1909	speech	verse	Proteus_TGV	And yet she takes exceptions at your person.
Two Gentlemen of Verona	5	2	1910	speech	verse	Thurio_TGV	What? That my leg is too long?
Two Gentlemen of Verona	5	2	1911	speech	verse	Proteus_TGV	No, that it is too little.
Two Gentlemen of Verona	5	2	1912	speech	verse	Thurio_TGV	I’ll wear a boot to make it somewhat rounder.
Two Gentlemen of Verona	5	2	1913	direction	delivery	Julia_TGV	, aside
Two Gentlemen of Verona	5	2	1914	speech	verse	Julia_TGV	But love will not be spurred to what it loathes.
Two Gentlemen of Verona	5	2	1915	speech	verse	Thurio_TGV	What says she to my face?
Two Gentlemen of Verona	5	2	1916	speech	verse	Proteus_TGV	She says it is a fair one.
Two Gentlemen of Verona	5	2	1917	speech	verse	Thurio_TGV	Nay, then the wanton lies; my face is black.
Two Gentlemen of Verona	5	2	1918	speech	verse	Proteus_TGV	But pearls are fair, and the old saying is,
Two Gentlemen of Verona	5	2	1919	speech	verse	Proteus_TGV	Black men are pearls in beauteous ladies’ eyes.
Two Gentlemen of Verona	5	2	1920	direction	delivery	Julia_TGV	, aside
Two Gentlemen of Verona	5	2	1921	speech	verse	Julia_TGV	’Tis true, such pearls as put out ladies’ eyes,
Two Gentlemen of Verona	5	2	1922	speech	verse	Julia_TGV	For I had rather wink than look on them.
Two Gentlemen of Verona	5	2	1923	speech	verse	Thurio_TGV	How likes she my discourse?
Two Gentlemen of Verona	5	2	1924	speech	verse	Proteus_TGV	Ill, when you talk of war.
Two Gentlemen of Verona	5	2	1925	speech	verse	Thurio_TGV	But well when I discourse of love and peace.
Two Gentlemen of Verona	5	2	1926	direction	delivery	Julia_TGV	, aside
Two Gentlemen of Verona	5	2	1927	speech	verse	Julia_TGV	But better, indeed, when you hold your peace.
Two Gentlemen of Verona	5	2	1928	speech	verse	Thurio_TGV	What says she to my valor?
Two Gentlemen of Verona	5	2	1929	speech	verse	Proteus_TGV	O, sir, she makes no doubt of that.
Two Gentlemen of Verona	5	2	1930	direction	delivery	Julia_TGV	, aside
Two Gentlemen of Verona	5	2	1931	speech	verse	Julia_TGV	She needs not when she knows it cowardice.
Two Gentlemen of Verona	5	2	1932	speech	verse	Thurio_TGV	What says she to my birth?
Two Gentlemen of Verona	5	2	1933	speech	verse	Proteus_TGV	That you are well derived.
Two Gentlemen of Verona	5	2	1934	direction	delivery	Julia_TGV	, aside
Two Gentlemen of Verona	5	2	1935	speech	verse	Julia_TGV	True, from a gentleman to a fool.
Two Gentlemen of Verona	5	2	1936	speech	verse	Thurio_TGV	Considers she my possessions?
Two Gentlemen of Verona	5	2	1937	speech	verse	Proteus_TGV	O, ay, and pities them.
Two Gentlemen of Verona	5	2	1938	speech	verse	Thurio_TGV	Wherefore?
Two Gentlemen of Verona	5	2	1939	direction	delivery	Julia_TGV	, aside
Two Gentlemen of Verona	5	2	1940	speech	verse	Julia_TGV	That such an ass should owe them.
Two Gentlemen of Verona	5	2	1941	speech	verse	Proteus_TGV	That they are out by lease.
Two Gentlemen of Verona	5	2	1942	direction	modifier	Julia_TGV	, as Sebastian
Two Gentlemen of Verona	5	2	1943	speech	verse	Julia_TGV	Here comes the Duke.
Two Gentlemen of Verona	5	2	1944	direction	entrance	Duke_TGV	Enter Duke.
Two Gentlemen of Verona	5	2	1945	speech	verse	Duke_TGV	How now, Sir Proteus?—How now, Thurio?
Two Gentlemen of Verona	5	2	1946	speech	verse	Duke_TGV	Which of you saw Eglamour of late?
Two Gentlemen of Verona	5	2	1947	speech	verse	Thurio_TGV	Not I.
Two Gentlemen of Verona	5	2	1948	speech	verse	Proteus_TGV	Nor I.
Two Gentlemen of Verona	5	2	1949	speech	verse	Duke_TGV	Saw you my daughter?
Two Gentlemen of Verona	5	2	1950	speech	verse	Proteus_TGV	Neither.
Two Gentlemen of Verona	5	2	1951	speech	verse	Duke_TGV	Why, then, she’s fled unto that peasant, Valentine,
Two Gentlemen of Verona	5	2	1952	speech	verse	Duke_TGV	And Eglamour is in her company.
Two Gentlemen of Verona	5	2	1953	speech	verse	Duke_TGV	’Tis true, for Friar Lawrence met them both
Two Gentlemen of Verona	5	2	1954	speech	verse	Duke_TGV	As he, in penance, wandered through the forest;
Two Gentlemen of Verona	5	2	1955	speech	verse	Duke_TGV	Him he knew well and guessed that it was she,
Two Gentlemen of Verona	5	2	1956	speech	verse	Duke_TGV	But, being masked, he was not sure of it.
Two Gentlemen of Verona	5	2	1957	speech	verse	Duke_TGV	Besides, she did intend confession
Two Gentlemen of Verona	5	2	1958	speech	verse	Duke_TGV	At Patrick’s cell this even, and there she was not.
Two Gentlemen of Verona	5	2	1959	speech	verse	Duke_TGV	These likelihoods confirm her flight from hence.
Two Gentlemen of Verona	5	2	1960	speech	verse	Duke_TGV	Therefore I pray you stand not to discourse,
Two Gentlemen of Verona	5	2	1961	speech	verse	Duke_TGV	But mount you presently and meet with me
Two Gentlemen of Verona	5	2	1962	speech	verse	Duke_TGV	Upon the rising of the mountain foot
Two Gentlemen of Verona	5	2	1963	speech	verse	Duke_TGV	That leads toward Mantua, whither they are fled.
Two Gentlemen of Verona	5	2	1964	speech	verse	Duke_TGV	Dispatch, sweet gentlemen, and follow me.
Two Gentlemen of Verona	5	2	1965	direction	exit	Duke_TGV	He exits.
Two Gentlemen of Verona	5	2	1966	speech	verse	Thurio_TGV	Why, this it is to be a peevish girl
Two Gentlemen of Verona	5	2	1967	speech	verse	Thurio_TGV	That flies her fortune when it follows her.
Two Gentlemen of Verona	5	2	1968	speech	verse	Thurio_TGV	I’ll after, more to be revenged on Eglamour
Two Gentlemen of Verona	5	2	1969	speech	verse	Thurio_TGV	Than for the love of reckless Sylvia.
Two Gentlemen of Verona	5	2	1970	direction	exit	Thurio_TGV	He exits.
Two Gentlemen of Verona	5	2	1971	speech	verse	Proteus_TGV	And I will follow, more for Sylvia’s love
Two Gentlemen of Verona	5	2	1972	speech	verse	Proteus_TGV	Than hate of Eglamour that goes with her.
Two Gentlemen of Verona	5	2	1973	direction	exit	Proteus_TGV	He exits.
Two Gentlemen of Verona	5	2	1974	speech	verse	Julia_TGV	And I will follow, more to cross that love
Two Gentlemen of Verona	5	2	1975	speech	verse	Julia_TGV	Than hate for Sylvia, that is gone for love.
Two Gentlemen of Verona	5	2	1976	direction	exit	Julia_TGV	She exits.
Two Gentlemen of Verona	5	3	1977	direction	entrance	Sylvia_TGV	Enter Sylvia and Outlaws.
Two Gentlemen of Verona	5	3	1977	direction	entrance	OUTLAWS.1_TGV	Enter Sylvia and Outlaws.
Two Gentlemen of Verona	5	3	1977	direction	entrance	OUTLAWS.2_TGV	Enter Sylvia and Outlaws.
Two Gentlemen of Verona	5	3	1977	direction	entrance	OUTLAWS.3_TGV	Enter Sylvia and Outlaws.
Two Gentlemen of Verona	5	3	1978	speech	verse	OUTLAWS.1_TGV	Come, come, be patient. We must bring you to our captain.
Two Gentlemen of Verona	5	3	1979	speech	verse	Sylvia_TGV	A thousand more mischances than this one
Two Gentlemen of Verona	5	3	1980	speech	verse	Sylvia_TGV	Have learned me how to brook this patiently.
Two Gentlemen of Verona	5	3	1981	speech	verse	OUTLAWS.2_TGV	Come, bring her away.
Two Gentlemen of Verona	5	3	1982	speech	verse	OUTLAWS.1_TGV	Where is the gentleman that was with her?
Two Gentlemen of Verona	5	3	1983	speech	verse	OUTLAWS.3_TGV	Being nimble-footed, he hath outrun us,
