title	act	scene	number	type	subtype	who	text
Love's Labor's Lost	5	2	1990	speech	verse	Berowne_LLL	Figures pedantical—these summer flies
Love's Labor's Lost	5	2	1991	speech	verse	Berowne_LLL	Have blown me full of maggot ostentation.
Love's Labor's Lost	5	2	1992	speech	verse	Berowne_LLL	I do forswear them, and I here protest
Love's Labor's Lost	5	2	1993	speech	verse	Berowne_LLL	By this white glove—how white the hand, God knows!—
Love's Labor's Lost	5	2	1994	speech	verse	Berowne_LLL	Henceforth my wooing mind shall be expressed
Love's Labor's Lost	5	2	1995	speech	verse	Berowne_LLL	In russet yeas and honest kersey noes.
Love's Labor's Lost	5	2	1996	speech	verse	Berowne_LLL	And to begin: Wench, so God help me, law,
Love's Labor's Lost	5	2	1997	speech	verse	Berowne_LLL	My love to thee is sound, sans crack or flaw.
Love's Labor's Lost	5	2	1998	speech	verse	Rosaline_LLL	Sans “sans,” I pray you.
Love's Labor's Lost	5	2	1999	speech	verse	Berowne_LLL	Yet I have a trick
Love's Labor's Lost	5	2	2000	speech	verse	Berowne_LLL	Of the old rage. Bear with me, I am sick;
Love's Labor's Lost	5	2	2001	speech	verse	Berowne_LLL	I’ll leave it by degrees. Soft, let us see:
Love's Labor's Lost	5	2	2002	speech	verse	Berowne_LLL	Write “Lord have mercy on us” on those three.
Love's Labor's Lost	5	2	2003	speech	verse	Berowne_LLL	They are infected; in their hearts it lies.
Love's Labor's Lost	5	2	2004	speech	verse	Berowne_LLL	They have the plague, and caught it of your eyes.
Love's Labor's Lost	5	2	2005	speech	verse	Berowne_LLL	These lords are visited. You are not free,
Love's Labor's Lost	5	2	2006	speech	verse	Berowne_LLL	For the Lord’s tokens on you do I see.
Love's Labor's Lost	5	2	2007	speech	verse	Princess_LLL	No, they are free that gave these tokens to us.
Love's Labor's Lost	5	2	2008	speech	verse	Berowne_LLL	Our states are forfeit. Seek not to undo us.
Love's Labor's Lost	5	2	2009	speech	verse	Rosaline_LLL	It is not so, for how can this be true,
Love's Labor's Lost	5	2	2010	speech	verse	Rosaline_LLL	That you stand forfeit, being those that sue?
Love's Labor's Lost	5	2	2011	speech	verse	Berowne_LLL	Peace, for I will not have to do with you.
Love's Labor's Lost	5	2	2012	speech	verse	Rosaline_LLL	Nor shall not, if I do as I intend.
Love's Labor's Lost	5	2	2013	direction	delivery	Berowne_LLL	, to King, Longaville, and Dumaine
Love's Labor's Lost	5	2	2014	speech	verse	Berowne_LLL	Speak for yourselves. My wit is at an end.
Love's Labor's Lost	5	2	2015	direction	delivery	King_LLL	, to Princess
Love's Labor's Lost	5	2	2016	speech	verse	King_LLL	Teach us, sweet madam, for our rude transgression
Love's Labor's Lost	5	2	2017	speech	verse	King_LLL	Some fair excuse.
Love's Labor's Lost	5	2	2018	speech	verse	Princess_LLL	The fairest is confession.
Love's Labor's Lost	5	2	2019	speech	verse	Princess_LLL	Were not you here but even now, disguised?
Love's Labor's Lost	5	2	2020	speech	verse	King_LLL	Madam, I was.
Love's Labor's Lost	5	2	2021	speech	verse	Princess_LLL	And were you well advised?
Love's Labor's Lost	5	2	2022	speech	verse	King_LLL	I was, fair madam.
Love's Labor's Lost	5	2	2023	speech	verse	Princess_LLL	When you then were here,
Love's Labor's Lost	5	2	2024	speech	verse	Princess_LLL	What did you whisper in your lady’s ear?
Love's Labor's Lost	5	2	2025	speech	verse	King_LLL	That more than all the world I did respect her.
Love's Labor's Lost	5	2	2026	speech	verse	Princess_LLL	When she shall challenge this, you will reject her.
Love's Labor's Lost	5	2	2027	speech	verse	King_LLL	Upon mine honor, no.
Love's Labor's Lost	5	2	2028	speech	verse	Princess_LLL	Peace, peace, forbear!
Love's Labor's Lost	5	2	2029	speech	verse	Princess_LLL	Your oath once broke, you force not to forswear.
Love's Labor's Lost	5	2	2030	speech	verse	King_LLL	Despise me when I break this oath of mine.
Love's Labor's Lost	5	2	2031	speech	verse	Princess_LLL	I will, and therefore keep it.—Rosaline,
Love's Labor's Lost	5	2	2032	speech	verse	Princess_LLL	What did the Russian whisper in your ear?
Love's Labor's Lost	5	2	2033	speech	verse	Rosaline_LLL	Madam, he swore that he did hold me dear
Love's Labor's Lost	5	2	2034	speech	verse	Rosaline_LLL	As precious eyesight, and did value me
Love's Labor's Lost	5	2	2035	speech	verse	Rosaline_LLL	Above this world, adding thereto moreover
Love's Labor's Lost	5	2	2036	speech	verse	Rosaline_LLL	That he would wed me or else die my lover.
Love's Labor's Lost	5	2	2037	speech	verse	Princess_LLL	God give thee joy of him! The noble lord
Love's Labor's Lost	5	2	2038	speech	verse	Princess_LLL	Most honorably doth uphold his word.
Love's Labor's Lost	5	2	2039	speech	verse	King_LLL	What mean you, madam? By my life, my troth,
Love's Labor's Lost	5	2	2040	speech	verse	King_LLL	I never swore this lady such an oath.
Love's Labor's Lost	5	2	2041	speech	verse	Rosaline_LLL	By heaven, you did! And to confirm it plain,
Love's Labor's Lost	5	2	2042	speech	verse	Rosaline_LLL	You gave me this. But take it, sir, again.
Love's Labor's Lost	5	2	2043	direction	business	Rosaline_LLL	She shows a token.
Love's Labor's Lost	5	2	2044	speech	verse	King_LLL	My faith and this the Princess I did give.
Love's Labor's Lost	5	2	2045	speech	verse	King_LLL	I knew her by this jewel on her sleeve.
Love's Labor's Lost	5	2	2046	speech	verse	Princess_LLL	Pardon me, sir. This jewel did she wear.
Love's Labor's Lost	5	2	2047	direction	business	Princess_LLL	She points to Rosaline.
Love's Labor's Lost	5	2	2048	speech	verse	Princess_LLL	And Lord Berowne, I thank him, is my dear.
Love's Labor's Lost	5	2	2049	speech	verse	Princess_LLL	What, will you have me, or your pearl again?
Love's Labor's Lost	5	2	2050	direction	delivery	Princess_LLL	To Berowne.
Love's Labor's Lost	5	2	2051	direction	business	Princess_LLL	She shows the token.
Love's Labor's Lost	5	2	2052	speech	verse	Berowne_LLL	Neither of either. I remit both twain.
Love's Labor's Lost	5	2	2053	speech	verse	Berowne_LLL	I see the trick on ’t. Here was a consent,
Love's Labor's Lost	5	2	2054	speech	verse	Berowne_LLL	Knowing aforehand of our merriment,
Love's Labor's Lost	5	2	2055	speech	verse	Berowne_LLL	To dash it like a Christmas comedy.
Love's Labor's Lost	5	2	2056	speech	verse	Berowne_LLL	Some carry-tale, some please-man, some slight zany,
Love's Labor's Lost	5	2	2057	speech	verse	Berowne_LLL	Some mumble-news, some trencher-knight, some Dick,
Love's Labor's Lost	5	2	2058	speech	verse	Berowne_LLL	That smiles his cheek in years and knows the trick
Love's Labor's Lost	5	2	2059	speech	verse	Berowne_LLL	To make my lady laugh when she’s disposed,
Love's Labor's Lost	5	2	2060	speech	verse	Berowne_LLL	Told our intents before; which once disclosed,
Love's Labor's Lost	5	2	2061	speech	verse	Berowne_LLL	The ladies did change favors; and then we,
Love's Labor's Lost	5	2	2062	speech	verse	Berowne_LLL	Following the signs, wooed but the sign of she.
Love's Labor's Lost	5	2	2063	speech	verse	Berowne_LLL	Now, to our perjury to add more terror,
Love's Labor's Lost	5	2	2064	speech	verse	Berowne_LLL	We are again forsworn in will and error.
Love's Labor's Lost	5	2	2065	speech	verse	Berowne_LLL	Much upon this ’tis. And might not you
Love's Labor's Lost	5	2	2066	direction	delivery	Berowne_LLL	To Boyet.
Love's Labor's Lost	5	2	2067	speech	verse	Berowne_LLL	Forestall our sport, to make us thus untrue?
Love's Labor's Lost	5	2	2068	speech	verse	Berowne_LLL	Do not you know my lady’s foot by th’ squier?
Love's Labor's Lost	5	2	2069	speech	verse	Berowne_LLL	And laugh upon the apple of her eye?
Love's Labor's Lost	5	2	2070	speech	verse	Berowne_LLL	And stand between her back, sir, and the fire,
Love's Labor's Lost	5	2	2071	speech	verse	Berowne_LLL	Holding a trencher, jesting merrily?
Love's Labor's Lost	5	2	2072	speech	verse	Berowne_LLL	You put our page out. Go, you are allowed.
Love's Labor's Lost	5	2	2073	speech	verse	Berowne_LLL	Die when you will, a smock shall be your shroud.
Love's Labor's Lost	5	2	2074	speech	verse	Berowne_LLL	You leer upon me, do you? There’s an eye
Love's Labor's Lost	5	2	2075	speech	verse	Berowne_LLL	Wounds like a leaden sword.
Love's Labor's Lost	5	2	2076	speech	verse	Boyet_LLL	Full merrily
Love's Labor's Lost	5	2	2077	speech	verse	Boyet_LLL	Hath this brave manage, this career been run.
Love's Labor's Lost	5	2	2078	speech	verse	Berowne_LLL	Lo, he is tilting straight! Peace, I have done.
Love's Labor's Lost	5	2	2079	direction	entrance	Costard_LLL	Enter Clown Costard.
Love's Labor's Lost	5	2	2080	speech	verse	Berowne_LLL	Welcome, pure wit. Thou part’st a fair fray.
Love's Labor's Lost	5	2	2081	speech	verse	Costard_LLL	O Lord, sir, they would know
Love's Labor's Lost	5	2	2082	speech	verse	Costard_LLL	Whether the three Worthies shall come in or no.
Love's Labor's Lost	5	2	2083	speech	verse	Berowne_LLL	What, are there but three?
Love's Labor's Lost	5	2	2084	speech	verse	Costard_LLL	No, sir; but it is vara fine,
Love's Labor's Lost	5	2	2085	speech	verse	Costard_LLL	For every one pursents three.
Love's Labor's Lost	5	2	2086	speech	verse	Berowne_LLL	And three times thrice is nine.
Love's Labor's Lost	5	2	2087	speech	verse	Costard_LLL	Not so, sir, under correction, sir, I hope it is not so.
Love's Labor's Lost	5	2	2088	speech	verse	Costard_LLL	You cannot beg us, sir, I can assure you, sir; we know what we know.
Love's Labor's Lost	5	2	2089	speech	verse	Costard_LLL	I hope, sir, three times thrice, sir—
Love's Labor's Lost	5	2	2090	speech	verse	Berowne_LLL	Is not nine?
Love's Labor's Lost	5	2	2091	speech	prose	Costard_LLL	Under correction, sir, we know whereuntil it doth amount.
Love's Labor's Lost	5	2	2092	speech	verse	Berowne_LLL	By Jove, I always took three threes for nine.
Love's Labor's Lost	5	2	2093	speech	prose	Costard_LLL	O Lord, sir, it were pity you should get your living by reckoning, sir.
Love's Labor's Lost	5	2	2094	speech	prose	Berowne_LLL	How much is it?
Love's Labor's Lost	5	2	2095	speech	prose	Costard_LLL	O Lord, sir, the parties themselves, the actors, sir, will show whereuntil it doth amount. For mine own part, I am, as they say, but to parfect one man in one poor man—Pompion the Great, sir.
Love's Labor's Lost	5	2	2096	speech	prose	Berowne_LLL	Art thou one of the Worthies?
Love's Labor's Lost	5	2	2097	speech	prose	Costard_LLL	It pleased them to think me worthy of Pompey the Great. For mine own part, I know not the degree of the Worthy, but I am to stand for him.
Love's Labor's Lost	5	2	2098	speech	prose	Berowne_LLL	Go bid them prepare.
Love's Labor's Lost	5	2	2099	speech	verse	Costard_LLL	We will turn it finely off, sir. We will take some care.
Love's Labor's Lost	5	2	2100	direction	exit	Costard_LLL	He exits.
Love's Labor's Lost	5	2	2101	speech	verse	King_LLL	Berowne, they will shame us. Let them not approach.
Love's Labor's Lost	5	2	2102	speech	verse	Berowne_LLL	We are shame-proof, my lord; and ’tis some policy
Love's Labor's Lost	5	2	2103	speech	verse	Berowne_LLL	To have one show worse than the King’s and his company.
Love's Labor's Lost	5	2	2104	speech	verse	King_LLL	I say they shall not come.
Love's Labor's Lost	5	2	2105	speech	verse	Princess_LLL	Nay, my good lord, let me o’errule you now.
Love's Labor's Lost	5	2	2106	speech	verse	Princess_LLL	That sport best pleases that doth least know how,
Love's Labor's Lost	5	2	2107	speech	verse	Princess_LLL	Where zeal strives to content, and the contents
Love's Labor's Lost	5	2	2108	speech	verse	Princess_LLL	Dies in the zeal of that which it presents.
Love's Labor's Lost	5	2	2109	speech	verse	Princess_LLL	Their form confounded makes most form in mirth,
Love's Labor's Lost	5	2	2110	speech	verse	Princess_LLL	When great things laboring perish in their birth.
Love's Labor's Lost	5	2	2111	speech	verse	Berowne_LLL	A right description of our sport, my lord.
Love's Labor's Lost	5	2	2112	direction	entrance	Armado_LLL	Enter Braggart Armado.
Love's Labor's Lost	5	2	2113	direction	delivery	Armado_LLL	, to King
Love's Labor's Lost	5	2	2114	speech	prose	Armado_LLL	Anointed, I implore so much expense of thy royal sweet breath as will utter a brace of words.
Love's Labor's Lost	5	2	2115	direction	business	Armado_LLL	Armado and King step aside, and Armado gives King a paper.
Love's Labor's Lost	5	2	2115	direction	business	King_LLL	Armado and King step aside, and Armado gives King a paper.
Love's Labor's Lost	5	2	2116	speech	verse	Princess_LLL	Doth this man serve God?
Love's Labor's Lost	5	2	2117	speech	verse	Berowne_LLL	Why ask you?
Love's Labor's Lost	5	2	2118	speech	verse	Princess_LLL	He speaks not like a man of God his making.
Love's Labor's Lost	5	2	2119	direction	delivery	Armado_LLL	, to King
Love's Labor's Lost	5	2	2120	speech	prose	Armado_LLL	That is all one, my fair sweet honey monarch, for, I protest, the schoolmaster is exceeding fantastical, too, too vain, too, too vain. But we will put it, as they say, to fortuna de la guerra.—I wish you the peace of mind, most royal couplement!
Love's Labor's Lost	5	2	2121	direction	exit	Armado_LLL	He exits.
Love's Labor's Lost	5	2	2122	direction	business	King_LLL	, reading the paper
Love's Labor's Lost	5	2	2123	speech	prose	King_LLL	Here is like to be a good presence of Worthies. He presents Hector of Troy, the swain Pompey the Great, the parish curate Alexander, Armado’s page Hercules, the pedant Judas Maccabaeus.
Love's Labor's Lost	5	2	2124	speech	verse	King_LLL	And if these four Worthies in their first show thrive,
Love's Labor's Lost	5	2	2125	speech	verse	King_LLL	These four will change habits and present the other five.
Love's Labor's Lost	5	2	2126	speech	prose	Berowne_LLL	There is five in the first show.
Love's Labor's Lost	5	2	2127	speech	prose	King_LLL	You are deceived. ’Tis not so.
Love's Labor's Lost	5	2	2128	speech	prose	Berowne_LLL	The pedant, the braggart, the hedge priest, the fool, and the boy.
Love's Labor's Lost	5	2	2129	speech	verse	Berowne_LLL	Abate throw at novum, and the whole world again
Love's Labor's Lost	5	2	2130	speech	verse	Berowne_LLL	Cannot pick out five such, take each one in his vein.
Love's Labor's Lost	5	2	2131	speech	verse	King_LLL	The ship is under sail, and here she comes amain.
Love's Labor's Lost	5	2	2132	direction	entrance	Costard_LLL	Enter Costard as Pompey.
Love's Labor's Lost	5	2	2133	speech	verse	Costard_LLL	I Pompey am—
Love's Labor's Lost	5	2	2134	speech	verse	Berowne_LLL	You lie; you are not he.
Love's Labor's Lost	5	2	2135	speech	verse	Costard_LLL	I Pompey am—
Love's Labor's Lost	5	2	2136	speech	verse	Boyet_LLL	With leopard’s head on knee.
Love's Labor's Lost	5	2	2137	speech	verse	Berowne_LLL	Well said, old mocker. I must needs be friends with thee.
Love's Labor's Lost	5	2	2138	speech	verse	Costard_LLL	I Pompey am, Pompey, surnamed the Big—
Love's Labor's Lost	5	2	2139	speech	prose	Dumaine_LLL	“The Great.”
Love's Labor's Lost	5	2	2140	speech	verse	Costard_LLL	It is “Great,” sir.—Pompey, surnamed the Great,
Love's Labor's Lost	5	2	2141	speech	verse	Costard_LLL	That oft in field, with targe and shield, did make my foe to sweat.
Love's Labor's Lost	5	2	2142	speech	verse	Costard_LLL	And traveling along this coast, I here am come by chance,
Love's Labor's Lost	5	2	2143	speech	verse	Costard_LLL	And lay my arms before the legs of this sweet lass of France.
Love's Labor's Lost	5	2	2144	direction	business	Costard_LLL	(He places his weapons at the feet of the Princess.)
Love's Labor's Lost	5	2	2145	speech	prose	Costard_LLL	If your Ladyship would say “Thanks, Pompey,” I had done.
Love's Labor's Lost	5	2	2146	speech	prose	Princess_LLL	Great thanks, great Pompey.
Love's Labor's Lost	5	2	2147	speech	prose	Costard_LLL	’Tis not so much worth, but I hope I was perfect. I made a little fault in “Great.”
Love's Labor's Lost	5	2	2148	speech	prose	Berowne_LLL	My hat to a halfpenny, Pompey proves the best Worthy.
Love's Labor's Lost	5	2	2149	direction	business	Costard_LLL	Costard stands aside.
Love's Labor's Lost	5	2	2150	direction	entrance	Nathaniel_LLL	Enter Curate Nathaniel for Alexander.
Love's Labor's Lost	5	2	2151	speech	verse	Nathaniel_LLL	When in the world I lived, I was the world’s commander.
Love's Labor's Lost	5	2	2152	speech	verse	Nathaniel_LLL	By east, west, north, and south, I spread my conquering might.
Love's Labor's Lost	5	2	2153	speech	verse	Nathaniel_LLL	My scutcheon plain declares that I am Alisander—
Love's Labor's Lost	5	2	2154	speech	verse	Boyet_LLL	Your nose says no, you are not, for it stands too right.
Love's Labor's Lost	5	2	2155	direction	delivery	Berowne_LLL	, to Boyet
Love's Labor's Lost	5	2	2156	speech	verse	Berowne_LLL	Your nose smells “no” in this, most tender-smelling knight.
Love's Labor's Lost	5	2	2157	speech	verse	Princess_LLL	The conqueror is dismayed.—Proceed, good Alexander.
Love's Labor's Lost	5	2	2158	speech	verse	Nathaniel_LLL	When in the world I lived, I was the world’s commander—
Love's Labor's Lost	5	2	2159	speech	verse	Boyet_LLL	Most true; ’tis right. You were so, Alisander.
Love's Labor's Lost	5	2	2160	direction	delivery	Berowne_LLL	, to Costard
Love's Labor's Lost	5	2	2161	speech	prose	Berowne_LLL	Pompey the Great—
Love's Labor's Lost	5	2	2162	speech	prose	Costard_LLL	Your servant, and Costard.
Love's Labor's Lost	5	2	2163	speech	prose	Berowne_LLL	Take away the conqueror. Take away Alisander.
Love's Labor's Lost	5	2	2164	direction	delivery	Costard_LLL	, to Nathaniel
Love's Labor's Lost	5	2	2165	speech	prose	Costard_LLL	O sir, you have overthrown Alisander the Conqueror. You will be scraped out of the painted cloth for this. Your lion, that holds his polax sitting on a close-stool, will be given to Ajax. He will be the ninth Worthy. A conqueror, and afeard to speak? Run away for shame, Alisander.
Love's Labor's Lost	5	2	2166	direction	exit	Nathaniel_LLL	Nathaniel exits.
Love's Labor's Lost	5	2	2167	speech	prose	Costard_LLL	There, an ’t shall please you, a foolish mild man, an honest man, look you, and soon dashed. He is a marvelous good neighbor, faith, and a very good bowler. But, for Alisander—alas, you see how ’tis— a little o’erparted. But there are Worthies a-coming will speak their mind in some other sort.
Love's Labor's Lost	5	2	2168	direction	entrance	Holofernes_LLL	Enter Pedant Holofernes for Judas, and the Boy for Hercules.
Love's Labor's Lost	5	2	2168	direction	entrance	Boy_LLL	Enter Pedant Holofernes for Judas, and the Boy for Hercules.
Love's Labor's Lost	5	2	2169	direction	delivery	Princess_LLL	, to Costard
Love's Labor's Lost	5	2	2170	speech	verse	Princess_LLL	Stand aside, good Pompey.
Love's Labor's Lost	5	2	2171	speech	verse	Holofernes_LLL	Great Hercules is presented by this imp,
Love's Labor's Lost	5	2	2172	speech	verse	Holofernes_LLL	Whose club killed Cerberus, that three-headed canus,
Love's Labor's Lost	5	2	2173	speech	verse	Holofernes_LLL	And when he was a babe, a child, a shrimp,
Love's Labor's Lost	5	2	2174	speech	verse	Holofernes_LLL	Thus did he strangle serpents in his manus.
Love's Labor's Lost	5	2	2175	speech	verse	Holofernes_LLL	Quoniam he seemeth in minority,
Love's Labor's Lost	5	2	2176	speech	verse	Holofernes_LLL	Ergo I come with this apology.
Love's Labor's Lost	5	2	2177	speech	verse	Holofernes_LLL	Keep some state in thy exit, and vanish.
Love's Labor's Lost	5	2	2178	direction	delivery	Holofernes_LLL	To Boy.
Love's Labor's Lost	5	2	2179	direction	business	Boy_LLL	Boy steps aside.
Love's Labor's Lost	5	2	2180	speech	verse	Holofernes_LLL	Judas I am—
Love's Labor's Lost	5	2	2181	speech	prose	Dumaine_LLL	A Judas!
Love's Labor's Lost	5	2	2182	speech	prose	Holofernes_LLL	Not Iscariot, sir.
Love's Labor's Lost	5	2	2183	speech	verse	Holofernes_LLL	Judas I am, yclept Maccabaeus.
Love's Labor's Lost	5	2	2184	speech	prose	Dumaine_LLL	Judas Maccabaeus clipped is plain Judas.
Love's Labor's Lost	5	2	2185	speech	prose	Berowne_LLL	A kissing traitor.—How art thou proved Judas?
Love's Labor's Lost	5	2	2186	speech	verse	Holofernes_LLL	Judas I am—
Love's Labor's Lost	5	2	2187	speech	prose	Dumaine_LLL	The more shame for you, Judas.
Love's Labor's Lost	5	2	2188	speech	prose	Holofernes_LLL	What mean you, sir?
Love's Labor's Lost	5	2	2189	speech	prose	Boyet_LLL	To make Judas hang himself.
Love's Labor's Lost	5	2	2190	speech	prose	Holofernes_LLL	Begin, sir, you are my elder.
Love's Labor's Lost	5	2	2191	speech	prose	Berowne_LLL	Well followed. Judas was hanged on an elder.
Love's Labor's Lost	5	2	2192	speech	prose	Holofernes_LLL	I will not be put out of countenance.
Love's Labor's Lost	5	2	2193	speech	prose	Berowne_LLL	Because thou hast no face.
Love's Labor's Lost	5	2	2194	speech	prose	Holofernes_LLL	What is this?
Love's Labor's Lost	5	2	2195	direction	business	Holofernes_LLL	He points to his own face.
Love's Labor's Lost	5	2	2196	speech	prose	Boyet_LLL	A cittern-head.
Love's Labor's Lost	5	2	2197	speech	prose	Dumaine_LLL	The head of a bodkin.
Love's Labor's Lost	5	2	2198	speech	prose	Berowne_LLL	A death’s face in a ring.
Love's Labor's Lost	5	2	2199	speech	prose	Longaville_LLL	The face of an old Roman coin, scarce seen.
Love's Labor's Lost	5	2	2200	speech	prose	Boyet_LLL	The pommel of Caesar’s falchion.
Love's Labor's Lost	5	2	2201	speech	prose	Dumaine_LLL	The carved-bone face on a flask.
Love's Labor's Lost	5	2	2202	speech	prose	Berowne_LLL	Saint George’s half-cheek in a brooch.
Love's Labor's Lost	5	2	2203	speech	prose	Dumaine_LLL	Ay, and in a brooch of lead.
Love's Labor's Lost	5	2	2204	speech	prose	Berowne_LLL	Ay, and worn in the cap of a tooth-drawer. And now forward, for we have put thee in countenance.
Love's Labor's Lost	5	2	2205	speech	prose	Holofernes_LLL	You have put me out of countenance.
Love's Labor's Lost	5	2	2206	speech	prose	Berowne_LLL	False. We have given thee faces.
Love's Labor's Lost	5	2	2207	speech	prose	Holofernes_LLL	But you have outfaced them all.
Love's Labor's Lost	5	2	2208	speech	verse	Berowne_LLL	An thou wert a lion, we would do so.
Love's Labor's Lost	5	2	2209	speech	verse	Boyet_LLL	Therefore, as he is an ass, let him go.—
Love's Labor's Lost	5	2	2210	speech	verse	Boyet_LLL	And so adieu, sweet Jude. Nay, why dost thou stay?
Love's Labor's Lost	5	2	2211	speech	verse	Dumaine_LLL	For the latter end of his name.
Love's Labor's Lost	5	2	2212	speech	verse	Berowne_LLL	For the “ass” to the “Jude”? Give it him.—Jud-as, away!
Love's Labor's Lost	5	2	2213	speech	verse	Holofernes_LLL	This is not generous, not gentle, not humble.
Love's Labor's Lost	5	2	2214	speech	verse	Boyet_LLL	A light for Monsieur Judas! It grows dark; he may stumble.
Love's Labor's Lost	5	2	2215	direction	exit	Holofernes_LLL	Holofernes exits.
Love's Labor's Lost	5	2	2216	speech	verse	Princess_LLL	Alas, poor Maccabaeus, how hath he been baited!
Love's Labor's Lost	5	2	2217	direction	entrance	Armado_LLL	Enter Braggart Armado as Hector.
Love's Labor's Lost	5	2	2218	speech	prose	Berowne_LLL	Hide thy head, Achilles. Here comes Hector in arms.
Love's Labor's Lost	5	2	2219	speech	prose	Dumaine_LLL	Though my mocks come home by me, I will now be merry.
Love's Labor's Lost	5	2	2220	speech	prose	King_LLL	Hector was but a Troyan in respect of this.
Love's Labor's Lost	5	2	2221	speech	prose	Boyet_LLL	But is this Hector?
Love's Labor's Lost	5	2	2222	speech	prose	King_LLL	I think Hector was not so clean-timbered.
Love's Labor's Lost	5	2	2223	speech	prose	Longaville_LLL	His leg is too big for Hector’s.
Love's Labor's Lost	5	2	2224	speech	prose	Dumaine_LLL	More calf, certain.
Love's Labor's Lost	5	2	2225	speech	prose	Boyet_LLL	No, he is best endued in the small.
Love's Labor's Lost	5	2	2226	speech	prose	Berowne_LLL	This cannot be Hector.
Love's Labor's Lost	5	2	2227	speech	prose	Dumaine_LLL	He’s a god or a painter, for he makes faces.
Love's Labor's Lost	5	2	2228	speech	verse	Armado_LLL	The armipotent Mars, of lances the almighty,
Love's Labor's Lost	5	2	2229	speech	verse	Armado_LLL	Gave Hector a gift—
Love's Labor's Lost	5	2	2230	speech	prose	Dumaine_LLL	A gilt nutmeg.
Love's Labor's Lost	5	2	2231	speech	prose	Berowne_LLL	A lemon.
Love's Labor's Lost	5	2	2232	speech	prose	Longaville_LLL	Stuck with cloves.
Love's Labor's Lost	5	2	2233	speech	prose	Dumaine_LLL	No, cloven.
Love's Labor's Lost	5	2	2234	speech	prose	Armado_LLL	Peace!
Love's Labor's Lost	5	2	2235	speech	verse	Armado_LLL	The armipotent Mars, of lances the almighty,
Love's Labor's Lost	5	2	2236	speech	verse	Armado_LLL	Gave Hector a gift, the heir of Ilion,
Love's Labor's Lost	5	2	2237	speech	verse	Armado_LLL	A man so breathed, that certain he would fight, yea,
Love's Labor's Lost	5	2	2238	speech	verse	Armado_LLL	From morn till night, out of his pavilion.
Love's Labor's Lost	5	2	2239	speech	verse	Armado_LLL	I am that flower—
Love's Labor's Lost	5	2	2240	speech	prose	Dumaine_LLL	That mint.
Love's Labor's Lost	5	2	2241	speech	prose	Longaville_LLL	That columbine.
Love's Labor's Lost	5	2	2242	speech	prose	Armado_LLL	Sweet Lord Longaville, rein thy tongue.
Love's Labor's Lost	5	2	2243	speech	prose	Longaville_LLL	I must rather give it the rein, for it runs against Hector.
Love's Labor's Lost	5	2	2244	speech	prose	Dumaine_LLL	Ay, and Hector’s a greyhound.
Love's Labor's Lost	5	2	2245	speech	prose	Armado_LLL	The sweet warman is dead and rotten. Sweet chucks, beat not the bones of the buried. When he breathed, he was a man. But I will forward with my device. Sweet royalty, bestow on me the sense of hearing.
Love's Labor's Lost	5	2	2246	direction	delivery	Armado_LLL	To Princess.
Love's Labor's Lost	5	2	2247	direction	business	Berowne_LLL	Berowne steps forth.
Love's Labor's Lost	5	2	2248	speech	verse	Princess_LLL	Speak, brave Hector. We are much delighted.
Love's Labor's Lost	5	2	2249	speech	prose	Armado_LLL	I do adore thy sweet Grace’s slipper.
Love's Labor's Lost	5	2	2250	speech	prose	Boyet_LLL	Loves her by the foot.
Love's Labor's Lost	5	2	2251	speech	prose	Dumaine_LLL	He may not by the yard.
Love's Labor's Lost	5	2	2252	speech	verse	Armado_LLL	This Hector far surmounted Hannibal.
Love's Labor's Lost	5	2	2253	speech	verse	Armado_LLL	The party is gone—
Love's Labor's Lost	5	2	2254	speech	prose	Costard_LLL	Fellow Hector, she is gone; she is two months on her way.
Love's Labor's Lost	5	2	2255	speech	prose	Armado_LLL	What meanest thou?
Love's Labor's Lost	5	2	2256	speech	prose	Costard_LLL	Faith, unless you play the honest Troyan, the poor wench is cast away. She’s quick; the child brags in her belly already. ’Tis yours.
Love's Labor's Lost	5	2	2257	speech	prose	Armado_LLL	Dost thou infamonize me among potentates? Thou shalt die!
Love's Labor's Lost	5	2	2258	speech	prose	Costard_LLL	Then shall Hector be whipped for Jaquenetta, that is quick by him, and hanged for Pompey, that is dead by him.
Love's Labor's Lost	5	2	2259	speech	prose	Dumaine_LLL	Most rare Pompey!
Love's Labor's Lost	5	2	2260	speech	prose	Boyet_LLL	Renowned Pompey!
Love's Labor's Lost	5	2	2261	speech	prose	Berowne_LLL	Greater than “Great”! Great, great, great Pompey. Pompey the Huge!
Love's Labor's Lost	5	2	2262	speech	prose	Dumaine_LLL	Hector trembles.
Love's Labor's Lost	5	2	2263	speech	prose	Berowne_LLL	Pompey is moved. More Ates, more Ates! Stir them on, stir them on.
Love's Labor's Lost	5	2	2264	speech	prose	Dumaine_LLL	Hector will challenge him.
Love's Labor's Lost	5	2	2265	speech	prose	Berowne_LLL	Ay, if he have no more man’s blood in his belly than will sup a flea.
Love's Labor's Lost	5	2	2266	direction	delivery	Armado_LLL	, to Costard
Love's Labor's Lost	5	2	2267	speech	prose	Armado_LLL	By the North Pole, I do challenge thee!
Love's Labor's Lost	5	2	2268	speech	prose	Costard_LLL	I will not fight with a pole like a northern man! I’ll slash. I’ll do it by the sword.—I bepray you, let me borrow my arms again.
